   561    52     4   330   635     2   381   294     9
   350   898     2   239   822     9   944   185     5
    63   236     6    87   973     8   495   338    10
   730   922     8   212   805     7   393   533     7
    56   113     2   387   566     8   827   977     1
    79   551     7   654    72     1   214   427     2
   185   896     8   272    17     1   676   453     8
   585   149     2   786    15     6   977    52     5
   613   173     1   743   478     7   941   773     2
   137   774     6   612   269     2    69    60     4
   992   125     9   749   422    10    60   910     6
   685   753     3   523    34     9   648   140     9
   525   319    10   994   772     7   298   494     5
   585   641     7   507   209     8   768   361     4
   459   417     6   476   613     8   963   222     8
   359   421     9   720   950     1   367    66     2
   500   535     6   413   850     2   382   798     5
   722   855     7   252   110     3   352   194     7
   169   555     5   791   404     1   938   703     2
   413    31     5   669   999     7   717   178    10
   379   272     9    82   244     4   934   895     6
    56    67     5    50   182    10   429   636     4
   174   931     9   700   581     6   156   635     7
   769   257     8   981   654     3   847     8    10
   644   168     2   869    93     6   881   124     9
   526   781     4   619   504     3   869   628     8
   908   914     4   812   638     3   423   132     9
   477    71     6   105   875     2   791   211     4
   362   180     6   699   125     5   289   105     7
   820   974    10   505   543     6   291   945     9
   885    50    10   695   663     5   375   908     5
   757    15     8   216   662     3   967   942     5
   698   148    10   660   982     5   289    11     7
   461   979     9   975    88     4   280   781     2
   958   154     1   665   566     6   659   409     3
   572   775     1   572   163     9   272   149     8
   525   727     5   458   911    10   988    58    10
    78   771     6   769   639     3   836   360     7
   489   312     3   470   192     9   927   849     1
   328   659     5     5   276     1   758   612     5
   342   865     8   475   420     2   521   342     3
   143   356     9   202   887     3   495   246     9
   127   185     3   559   976     1   770   622     9
   217   155     9   384   588    10   259   459     6
    29    61     9   671   679     2    97   165     7
   708   138     7   221   610     1    60   596     3
   915   904     7   132   608     1   702   310     6
   414   151     2   117   482     4   390    34     2
   752   582     3   621   576     6   245   546     5
   292    64     8   737   565     7   533   954     4
   836   860     1   292   714    10   973   830     6
   376    24     2   201   822    10   714   679     8
   242   963     8   269   903     3    72   172    10
   227   144     2   862   276     7   834   916     8
   912   862     5   898   125     2   155   101     8
   682   422     6   976   472     4   329   401     2
   892   461     9   358   954    10   865   946     1
   397    27     6   589   447     4   597   822     1
   662   888     6   714   313     6    33   535    10
   767   974     5   246   221     2   281   792     8
   754    16     7   794   717    10   242   325     2
   230   276     5    32   891     7    62   723    10
   425   872     2   973   708     1   865   386     6
   446    33     1   342   555     4   544   823     3
   671   688     1   225   172     9   815   190     6
   849   697     4   311   510     3   326   740     8
   795   700     4   279   795    10   142   405     2
   405   881    10   111   327     5   549   867    10
   701   632     1   719   774    10   538   591     8
   382   367     7   147   748     9   303   597     7
    46   353     7   646   478    10   867   704     4
   986   288     6   793   241     7   272   443     1
   333   937     5   622   560     7   714   689     4
   193   528    10    16   695     3   565    44    10
   151   153     4   101   240     2   230   240     7
   264   811     5   987   619     6   793   790     8
   949   189     5   238   589     4   823   982    10
   694   657     1    50   452     2   403   179     9
   882   547     4    24    93    10   833   302     5
   762   817    10   322   270     1   338   411    10
   835   270    10   310   551     2   880   230     5
    38   468     8   475   828     6   262   917     5
   222   794     5    16   469     5   424   958     1
   211   973     5   909    33     3   183   594     5
   460   900     9   924   491     7   738   926     6
   516    85     1   327   469     8   372   754     3
   890   858     3   415   473     3   748   827     8
   741   535     5   602   877     9   800   320     8
   957   683     9   474   658     4   540   996     8
   778   460     2   543   173     2   359   184    10
   775   710     5   692   933     9   484   670     3
   165   293    10   169   279     8   148    69     7
   645   721     7   254   877     1   263   776     6
   902   803     5   439   455     8   608   940     1
   813   638     2   158   634     6   169   992     2
   937   586     1   206   110     7   648   204     9
    60   744     9   813   748     2   549   510     5
    21   865    10   633   596     3    68   871     9
   911   651     4   949   304     8   603   344     8
   662   861     9    89   815     6    93    75     8
   383   564     9    61   644     6   552   123     3
   771   263     9   117   775     6   640   378     3
   465   708     2    62   256     6   465   461     9
   101   523    10   197   565     7   724    75    10
   354   795     8   304   223     7   748    92     8
   363   764    10   318   293     4   206   104     6
   347   390     9    37   193     5   986   220     5
   517   911     9   139   301     2   720   517     3
   899   522     1   135   334     2   185   973     6
    82   375     8   575   279     7   198   990     3
   117    66    10   383   159     3   972   906     3
   288   865     1   611    88     4   828   308     2
   676    98     3   291   819     2   638   107     5
   644   162     7   864   269     9   934   140     5
   322   419     9   869   598     7   862   983     5
    19    18     6   485   529    10   291   121     2
   718   845     5   753   384     7   869   861     9
   124   557     3   213    37     5   983   383     3
    31   531    10   399   867     7   101    26     4
   938   210     3   337   618     1   337   131     4
   744   143     5   706   658     5    12     8     1
   253   514     1   831   147     7    11   201    10
   211   873     7   196   420     1   280   444     1
   971   291     9   338   229     3   132   212     5
   951   354     2    20   622     1   971   302     1
   179   375     1   428   196     5   596   134     6
   537    73     3   352    97     8    18   673     7
   920   325     5    84   777     8   164   632     9
   609   245     1   279    24     4   130   188     6
   171   843     9   222    44     7   725   938     9
   344   282     4   401   848     7   498   345     9
   698   291     8    36   956    10    17   203    10
   327   415     3   410   606     6   849   452     6
   601   476     3   768   154     2   292   436    10
    52   294     2    24    55     3   998   900     3
   545   812     1   452    52     6   719   625    10
   697     9     4   941   600     8   524    92     9
   937   739     6   845   559    10   316   245     6
   108   315     7   408   435     9   972   402     3
   251   901     1   522   481     6   204   830     2
   313   525     9   827   187     2   329   275     2
   203   383     2   937   593     2   229   303     1
   125   142     2   430    10     6   564    33     8
   501   583    10   821    44     2   143   951     6
   579   915     6   818   438     4   889   521     7
   367   330     6   559   292     1   885   710     1
   375   452     4   852   322     9   683    38     4
   120   604     4   124    72     2   202   890    10
   802   221     8   349   303     6   232   544     5
    27    67     9   897   857    10    78   184     2
   299   548     5   187   873     2   523   732     3
   892     5     5   375   137    10   824   216     5
   843   611     3   970   780     9   720   887     9
   459   847     4   583   556     3   704   186     7
   604   981     6   817   710     7   944   518     4
   280   620     1   543   381     1   444   390     5
   952   512    10   131   452     9   720  1000     3
     3   871     8   311   374    10   352   116    10
   284   572     9   321   348     6   356   699     9
   332   572     1   809   709     4   747   391     4
   804   489     6   653   936     1   153   740     6
   755   405     1   525   235     7   196   107     1
   350    72     9   620   252    10   298   798    10
   607   549     5   862   841     7   499   158     8
   444  1000     9   988   651    10   749   921     7
   752    69     3   224    74     9   628   924     8
    10   416    10   426   525     9   128   238     5
   690   411     6   924   512     9   629   538     8
   601   970     6   320   909     4   699   255    10
   178    35     3   623   943     8   164   742    10
   660   856     3   175   972     4    85   902     8
   791   792     1   730   487     6   859   481     4
   331   614     1    38   309     7   752   208     4
   537   386     1   937   845     4   575   649     1
   554   301     9    59   359    10   203   287     8
   593   679     2   292   380     4   142   111     2
   388   681     7   896   288    10    86   646     8
   973   712     2   933   647     1   962   455     7
   982   550    10   395   651     3   495   993     4
   814   966     3   555   998     9   526   187     1
    33   601     1   596   471     1   986   780     8
   843   279     8   406    61     3   268   526    10
   754   736     4    99   534     8   501   864     7
   209    98     2   571   697     4   646   841     5
   841   307    10   109   180     5   386   616     9
   879   275     5   777   887     5   334   353     9
   677   592     9   885   278     5   629   542     8
   913   907     3   618   547     8   787   879     1
   757   919     8   107   336     5   563   677     6
   549   571     3   319   111     4   705   284     8
   541    82     6   587   555     9   897    16     9
    68   377     8   806   297    10   947   158     6
   150   397     6   687   515     3   921   977     3
  1000   647     9   736   497     7   535   342     5
   162   629     9   862   269     5    81   126     5
   633   549     8   434   658     7   521   607     6
   700   658     5   477   697     6   203   701     7
   926   223     3   129   545     5   824   393     2
   527   613     3   120   675     6   579   449     5
   871   223     4   148   542     5   502   423     1
   897   751     3   243    61     4   123   456     9
   113   626     6   856   420     9   133   662     8
   906   850     1   784   570     6   987   352     8
   173    84     4   546   835     7   249   333     2
   869   360     5   508   146     4   133   784     2
   879   610     7   885   105     8   472   108     3
   409   382     4   399   405    10   775   899     9
   200   881     7   977   279     8   298   933     1
   950   284     5   456   818    10   598   492     2
   234   772     4   397   755     1   510   373     3
   172   793     3   609   592     6   290   294     1
   683   278     7    85    80    10   895   855     7
   227   338     5   445   388     1   300   445     5
   906   589     1   603   388     6   891   754     6
   986   254     4   882   839     2   240   141     2
   987   845     3   257   208     1   306   729     9
   464   339     6   896   180     7    89   456     2
   266   563     5   609   604     9   626    55     4
   388   169     6   874   106     4    81   542     9
   497   651     4    27   702     9   816   668     3
    54    94    10   775   950     6   194   818     4
   160   989     4   188   238     1   245   671     1
   338   354     8   730   919     6   232   185     9
   344   385     3   217   904     8   963   673     3
   553   437     9   403   369     9   827   243     2
   423   964     9   465   589     5   981   134     6
   392   617     5     2   810     9   465   597     5
   487   475    10     3   976     9   161   323     2
    40   908     5   438   837     3    96   667     7
   816   810     9   616   225     6   516   586     2
   746   922     4   345    11     7   450   781     5
   990   971     5    73   315     5
